Epoch: [9]  [ 8410/12690]  eta: 0:12:13  lr: 0.000005  loss: 0.1051 (0.1164)  loss_classifier: 0.0784 (0.0719)  loss_box_reg: 0.0147 (0.0173)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0213 (0.0250)  time: 0.1734  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8420/12690]  eta: 0:12:11  lr: 0.000005  loss: 0.0656 (0.1164)  loss_classifier: 0.0227 (0.0719)  loss_box_reg: 0.0062 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0213 (0.0249)  time: 0.1727  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8430/12690]  eta: 0:12:09  lr: 0.000005  loss: 0.0859 (0.1164)  loss_classifier: 0.0453 (0.0719)  loss_box_reg: 0.0116 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0213 (0.0250)  time: 0.1740  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8440/12690]  eta: 0:12:08  lr: 0.000005  loss: 0.1107 (0.1165)  loss_classifier: 0.0532 (0.0719)  loss_box_reg: 0.0170 (0.0173)  loss_objectness: 0.0009 (0.0023)  loss_rpn_box_reg: 0.0229 (0.0250)  time: 0.1716  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8450/12690]  eta: 0:12:06  lr: 0.000005  loss: 0.0902 (0.1165)  loss_classifier: 0.0506 (0.0720)  loss_box_reg: 0.0120 (0.0173)  loss_objectness: 0.0007 (0.0023)  loss_rpn_box_reg: 0.0221 (0.0250)  time: 0.1726  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8460/12690]  eta: 0:12:04  lr: 0.000005  loss: 0.0735 (0.1165)  loss_classifier: 0.0380 (0.0719)  loss_box_reg: 0.0078 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0146 (0.0250)  time: 0.1716  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8470/12690]  eta: 0:12:02  lr: 0.000005  loss: 0.0650 (0.1165)  loss_classifier: 0.0324 (0.0719)  loss_box_reg: 0.0060 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0173 (0.0249)  time: 0.1707  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8480/12690]  eta: 0:12:01  lr: 0.000005  loss: 0.0650 (0.1165)  loss_classifier: 0.0440 (0.0719)  loss_box_reg: 0.0068 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0173 (0.0249)  time: 0.1745  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8490/12690]  eta: 0:11:59  lr: 0.000005  loss: 0.0782 (0.1165)  loss_classifier: 0.0442 (0.0719)  loss_box_reg: 0.0096 (0.0173)  loss_objectness: 0.0008 (0.0023)  loss_rpn_box_reg: 0.0165 (0.0249)  time: 0.1733  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8500/12690]  eta: 0:11:57  lr: 0.000005  loss: 0.0884 (0.1165)  loss_classifier: 0.0533 (0.0719)  loss_box_reg: 0.0107 (0.0173)  loss_objectness: 0.0008 (0.0023)  loss_rpn_box_reg: 0.0133 (0.0249)  time: 0.1708  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8510/12690]  eta: 0:11:56  lr: 0.000005  loss: 0.0766 (0.1165)  loss_classifier: 0.0451 (0.0719)  loss_box_reg: 0.0115 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0140 (0.0249)  time: 0.1677  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8520/12690]  eta: 0:11:54  lr: 0.000005  loss: 0.0931 (0.1165)  loss_classifier: 0.0547 (0.0720)  loss_box_reg: 0.0100 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0186 (0.0249)  time: 0.1690  data: 0.0030  max mem: 1671
Epoch: [9]  [ 8530/12690]  eta: 0:11:52  lr: 0.000005  loss: 0.0958 (0.1166)  loss_classifier: 0.0612 (0.0720)  loss_box_reg: 0.0081 (0.0174)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0200 (0.0249)  time: 0.1707  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8540/12690]  eta: 0:11:50  lr: 0.000005  loss: 0.0794 (0.1165)  loss_classifier: 0.0293 (0.0719)  loss_box_reg: 0.0053 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0229 (0.0249)  time: 0.1695  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8550/12690]  eta: 0:11:49  lr: 0.000005  loss: 0.0663 (0.1165)  loss_classifier: 0.0275 (0.0720)  loss_box_reg: 0.0081 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0220 (0.0249)  time: 0.1681  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8560/12690]  eta: 0:11:47  lr: 0.000005  loss: 0.1053 (0.1165)  loss_classifier: 0.0482 (0.0720)  loss_box_reg: 0.0074 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0233 (0.0249)  time: 0.1694  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8570/12690]  eta: 0:11:45  lr: 0.000005  loss: 0.0914 (0.1165)  loss_classifier: 0.0511 (0.0720)  loss_box_reg: 0.0074 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0184 (0.0249)  time: 0.1733  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8580/12690]  eta: 0:11:44  lr: 0.000005  loss: 0.0852 (0.1165)  loss_classifier: 0.0510 (0.0720)  loss_box_reg: 0.0108 (0.0173)  loss_objectness: 0.0006 (0.0023)  loss_rpn_box_reg: 0.0155 (0.0249)  time: 0.1742  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8590/12690]  eta: 0:11:42  lr: 0.000005  loss: 0.0857 (0.1165)  loss_classifier: 0.0510 (0.0720)  loss_box_reg: 0.0106 (0.0174)  loss_objectness: 0.0014 (0.0023)  loss_rpn_box_reg: 0.0155 (0.0249)  time: 0.1711  data: 0.0030  max mem: 1671
Epoch: [9]  [ 8600/12690]  eta: 0:11:40  lr: 0.000005  loss: 0.0804 (0.1165)  loss_classifier: 0.0383 (0.0720)  loss_box_reg: 0.0099 (0.0173)  loss_objectness: 0.0011 (0.0023)  loss_rpn_box_reg: 0.0105 (0.0249)  time: 0.1653  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8610/12690]  eta: 0:11:38  lr: 0.000005  loss: 0.0614 (0.1165)  loss_classifier: 0.0357 (0.0720)  loss_box_reg: 0.0087 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0128 (0.0249)  time: 0.1658  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8620/12690]  eta: 0:11:37  lr: 0.000005  loss: 0.0715 (0.1165)  loss_classifier: 0.0396 (0.0720)  loss_box_reg: 0.0065 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0171 (0.0249)  time: 0.1713  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8630/12690]  eta: 0:11:35  lr: 0.000005  loss: 0.0819 (0.1165)  loss_classifier: 0.0585 (0.0720)  loss_box_reg: 0.0069 (0.0174)  loss_objectness: 0.0006 (0.0023)  loss_rpn_box_reg: 0.0125 (0.0249)  time: 0.1699  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8640/12690]  eta: 0:11:33  lr: 0.000005  loss: 0.0832 (0.1165)  loss_classifier: 0.0539 (0.0720)  loss_box_reg: 0.0102 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0120 (0.0249)  time: 0.1727  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8650/12690]  eta: 0:11:32  lr: 0.000005  loss: 0.0880 (0.1165)  loss_classifier: 0.0464 (0.0720)  loss_box_reg: 0.0081 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0226 (0.0249)  time: 0.1756  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8660/12690]  eta: 0:11:30  lr: 0.000005  loss: 0.0802 (0.1165)  loss_classifier: 0.0389 (0.0720)  loss_box_reg: 0.0079 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0210 (0.0249)  time: 0.1735  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8670/12690]  eta: 0:11:28  lr: 0.000005  loss: 0.0796 (0.1165)  loss_classifier: 0.0389 (0.0719)  loss_box_reg: 0.0081 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0205 (0.0249)  time: 0.1698  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8680/12690]  eta: 0:11:26  lr: 0.000005  loss: 0.0766 (0.1164)  loss_classifier: 0.0366 (0.0719)  loss_box_reg: 0.0081 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0249 (0.0249)  time: 0.1665  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8690/12690]  eta: 0:11:25  lr: 0.000005  loss: 0.0805 (0.1164)  loss_classifier: 0.0353 (0.0719)  loss_box_reg: 0.0122 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0216 (0.0249)  time: 0.1678  data: 0.0027  max mem: 1671
Epoch: [9]  [ 8700/12690]  eta: 0:11:23  lr: 0.000005  loss: 0.0942 (0.1164)  loss_classifier: 0.0456 (0.0719)  loss_box_reg: 0.0159 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0118 (0.0249)  time: 0.1722  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8710/12690]  eta: 0:11:21  lr: 0.000005  loss: 0.0635 (0.1164)  loss_classifier: 0.0299 (0.0719)  loss_box_reg: 0.0060 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0194 (0.0249)  time: 0.1697  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8720/12690]  eta: 0:11:19  lr: 0.000005  loss: 0.0596 (0.1164)  loss_classifier: 0.0231 (0.0718)  loss_box_reg: 0.0049 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0213 (0.0249)  time: 0.1665  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8730/12690]  eta: 0:11:18  lr: 0.000005  loss: 0.0756 (0.1163)  loss_classifier: 0.0366 (0.0718)  loss_box_reg: 0.0105 (0.0173)  loss_objectness: 0.0007 (0.0023)  loss_rpn_box_reg: 0.0205 (0.0249)  time: 0.1707  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8740/12690]  eta: 0:11:16  lr: 0.000005  loss: 0.0842 (0.1164)  loss_classifier: 0.0441 (0.0718)  loss_box_reg: 0.0125 (0.0173)  loss_objectness: 0.0008 (0.0023)  loss_rpn_box_reg: 0.0247 (0.0249)  time: 0.1706  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8750/12690]  eta: 0:11:14  lr: 0.000005  loss: 0.0759 (0.1163)  loss_classifier: 0.0346 (0.0718)  loss_box_reg: 0.0064 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0244 (0.0249)  time: 0.1695  data: 0.0030  max mem: 1671
Epoch: [9]  [ 8760/12690]  eta: 0:11:13  lr: 0.000005  loss: 0.0718 (0.1163)  loss_classifier: 0.0425 (0.0718)  loss_box_reg: 0.0064 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0203 (0.0249)  time: 0.1710  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8770/12690]  eta: 0:11:11  lr: 0.000005  loss: 0.0985 (0.1163)  loss_classifier: 0.0433 (0.0718)  loss_box_reg: 0.0074 (0.0173)  loss_objectness: 0.0007 (0.0023)  loss_rpn_box_reg: 0.0131 (0.0249)  time: 0.1686  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8780/12690]  eta: 0:11:09  lr: 0.000005  loss: 0.0907 (0.1163)  loss_classifier: 0.0489 (0.0718)  loss_box_reg: 0.0119 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0118 (0.0249)  time: 0.1693  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8790/12690]  eta: 0:11:07  lr: 0.000005  loss: 0.0662 (0.1163)  loss_classifier: 0.0414 (0.0718)  loss_box_reg: 0.0117 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0104 (0.0249)  time: 0.1692  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8800/12690]  eta: 0:11:06  lr: 0.000005  loss: 0.0675 (0.1162)  loss_classifier: 0.0381 (0.0718)  loss_box_reg: 0.0070 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0205 (0.0249)  time: 0.1680  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8810/12690]  eta: 0:11:04  lr: 0.000005  loss: 0.0977 (0.1163)  loss_classifier: 0.0519 (0.0718)  loss_box_reg: 0.0085 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0221 (0.0249)  time: 0.1680  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8820/12690]  eta: 0:11:02  lr: 0.000005  loss: 0.0885 (0.1162)  loss_classifier: 0.0437 (0.0718)  loss_box_reg: 0.0081 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0176 (0.0249)  time: 0.1675  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8830/12690]  eta: 0:11:01  lr: 0.000005  loss: 0.0739 (0.1163)  loss_classifier: 0.0437 (0.0718)  loss_box_reg: 0.0112 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0177 (0.0249)  time: 0.1693  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8840/12690]  eta: 0:10:59  lr: 0.000005  loss: 0.0793 (0.1162)  loss_classifier: 0.0491 (0.0718)  loss_box_reg: 0.0072 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0208 (0.0249)  time: 0.1700  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8850/12690]  eta: 0:10:57  lr: 0.000005  loss: 0.0793 (0.1162)  loss_classifier: 0.0443 (0.0718)  loss_box_reg: 0.0056 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0234 (0.0249)  time: 0.1724  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8860/12690]  eta: 0:10:55  lr: 0.000005  loss: 0.0876 (0.1162)  loss_classifier: 0.0538 (0.0718)  loss_box_reg: 0.0086 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0198 (0.0248)  time: 0.1701  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8870/12690]  eta: 0:10:54  lr: 0.000005  loss: 0.0772 (0.1162)  loss_classifier: 0.0501 (0.0718)  loss_box_reg: 0.0115 (0.0173)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0158 (0.0248)  time: 0.1681  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8880/12690]  eta: 0:10:52  lr: 0.000005  loss: 0.0941 (0.1163)  loss_classifier: 0.0622 (0.0718)  loss_box_reg: 0.0127 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0216 (0.0248)  time: 0.1730  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8890/12690]  eta: 0:10:50  lr: 0.000005  loss: 0.1188 (0.1163)  loss_classifier: 0.0713 (0.0718)  loss_box_reg: 0.0090 (0.0173)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0176 (0.0248)  time: 0.1757  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8900/12690]  eta: 0:10:49  lr: 0.000005  loss: 0.0612 (0.1162)  loss_classifier: 0.0317 (0.0718)  loss_box_reg: 0.0050 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0176 (0.0248)  time: 0.1733  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8910/12690]  eta: 0:10:47  lr: 0.000005  loss: 0.0612 (0.1162)  loss_classifier: 0.0289 (0.0718)  loss_box_reg: 0.0051 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0192 (0.0248)  time: 0.1739  data: 0.0030  max mem: 1671
Epoch: [9]  [ 8920/12690]  eta: 0:10:45  lr: 0.000005  loss: 0.0756 (0.1162)  loss_classifier: 0.0398 (0.0718)  loss_box_reg: 0.0074 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0184 (0.0248)  time: 0.1756  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8930/12690]  eta: 0:10:43  lr: 0.000005  loss: 0.0796 (0.1162)  loss_classifier: 0.0421 (0.0718)  loss_box_reg: 0.0065 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0202 (0.0248)  time: 0.1721  data: 0.0029  max mem: 1671
Epoch: [9]  [ 8940/12690]  eta: 0:10:42  lr: 0.000005  loss: 0.0824 (0.1162)  loss_classifier: 0.0421 (0.0718)  loss_box_reg: 0.0071 (0.0173)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0202 (0.0248)  time: 0.1678  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8950/12690]  eta: 0:10:40  lr: 0.000005  loss: 0.0849 (0.1163)  loss_classifier: 0.0442 (0.0718)  loss_box_reg: 0.0133 (0.0173)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0134 (0.0248)  time: 0.1678  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8960/12690]  eta: 0:10:38  lr: 0.000005  loss: 0.0680 (0.1162)  loss_classifier: 0.0355 (0.0718)  loss_box_reg: 0.0104 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0159 (0.0248)  time: 0.1745  data: 0.0028  max mem: 1671
Epoch: [9]  [ 8970/12690]  eta: 0:10:37  lr: 0.000005  loss: 0.0608 (0.1162)  loss_classifier: 0.0260 (0.0718)  loss_box_reg: 0.0049 (0.0173)  loss_objectness: 0.0001 (0.0023)  loss_rpn_box_reg: 0.0214 (0.0248)  time: 0.1713  data: 0.0027  max mem: 1671
Epoch: [9]  [ 8980/12690]  eta: 0:10:35  lr: 0.000005  loss: 0.0648 (0.1162)  loss_classifier: 0.0239 (0.0717)  loss_box_reg: 0.0056 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0218 (0.0248)  time: 0.1675  data: 0.0027  max mem: 1671
Epoch: [9]  [ 8990/12690]  eta: 0:10:33  lr: 0.000005  loss: 0.0770 (0.1161)  loss_classifier: 0.0412 (0.0717)  loss_box_reg: 0.0071 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0169 (0.0248)  time: 0.1713  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9000/12690]  eta: 0:10:31  lr: 0.000005  loss: 0.0870 (0.1161)  loss_classifier: 0.0440 (0.0717)  loss_box_reg: 0.0104 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0132 (0.0248)  time: 0.1713  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9010/12690]  eta: 0:10:30  lr: 0.000005  loss: 0.1070 (0.1162)  loss_classifier: 0.0664 (0.0718)  loss_box_reg: 0.0108 (0.0173)  loss_objectness: 0.0001 (0.0023)  loss_rpn_box_reg: 0.0132 (0.0248)  time: 0.1714  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9020/12690]  eta: 0:10:28  lr: 0.000005  loss: 0.1070 (0.1162)  loss_classifier: 0.0537 (0.0718)  loss_box_reg: 0.0102 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0114 (0.0248)  time: 0.1703  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9030/12690]  eta: 0:10:26  lr: 0.000005  loss: 0.0805 (0.1162)  loss_classifier: 0.0527 (0.0718)  loss_box_reg: 0.0115 (0.0173)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0114 (0.0248)  time: 0.1724  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9040/12690]  eta: 0:10:25  lr: 0.000005  loss: 0.1021 (0.1163)  loss_classifier: 0.0527 (0.0718)  loss_box_reg: 0.0124 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0126 (0.0248)  time: 0.1708  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9050/12690]  eta: 0:10:23  lr: 0.000005  loss: 0.0854 (0.1162)  loss_classifier: 0.0431 (0.0718)  loss_box_reg: 0.0106 (0.0173)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0139 (0.0248)  time: 0.1695  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9060/12690]  eta: 0:10:21  lr: 0.000005  loss: 0.0955 (0.1163)  loss_classifier: 0.0431 (0.0718)  loss_box_reg: 0.0102 (0.0174)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0185 (0.0248)  time: 0.1707  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9070/12690]  eta: 0:10:19  lr: 0.000005  loss: 0.1000 (0.1163)  loss_classifier: 0.0435 (0.0718)  loss_box_reg: 0.0063 (0.0174)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0192 (0.0248)  time: 0.1674  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9080/12690]  eta: 0:10:18  lr: 0.000005  loss: 0.0922 (0.1162)  loss_classifier: 0.0497 (0.0718)  loss_box_reg: 0.0067 (0.0174)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0157 (0.0248)  time: 0.1696  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9090/12690]  eta: 0:10:16  lr: 0.000005  loss: 0.0845 (0.1162)  loss_classifier: 0.0372 (0.0718)  loss_box_reg: 0.0044 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0117 (0.0248)  time: 0.1701  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9100/12690]  eta: 0:10:14  lr: 0.000005  loss: 0.0806 (0.1163)  loss_classifier: 0.0349 (0.0719)  loss_box_reg: 0.0052 (0.0174)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0223 (0.0248)  time: 0.1675  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9110/12690]  eta: 0:10:13  lr: 0.000005  loss: 0.0806 (0.1163)  loss_classifier: 0.0265 (0.0718)  loss_box_reg: 0.0077 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0240 (0.0248)  time: 0.1694  data: 0.0030  max mem: 1671
Epoch: [9]  [ 9120/12690]  eta: 0:10:11  lr: 0.000005  loss: 0.1163 (0.1163)  loss_classifier: 0.0566 (0.0719)  loss_box_reg: 0.0119 (0.0174)  loss_objectness: 0.0006 (0.0023)  loss_rpn_box_reg: 0.0175 (0.0248)  time: 0.1727  data: 0.0030  max mem: 1671
Epoch: [9]  [ 9130/12690]  eta: 0:10:09  lr: 0.000005  loss: 0.1228 (0.1163)  loss_classifier: 0.0694 (0.0719)  loss_box_reg: 0.0163 (0.0174)  loss_objectness: 0.0006 (0.0023)  loss_rpn_box_reg: 0.0146 (0.0248)  time: 0.1747  data: 0.0030  max mem: 1671
Epoch: [9]  [ 9140/12690]  eta: 0:10:07  lr: 0.000005  loss: 0.1144 (0.1163)  loss_classifier: 0.0643 (0.0719)  loss_box_reg: 0.0104 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0197 (0.0248)  time: 0.1740  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9150/12690]  eta: 0:10:06  lr: 0.000005  loss: 0.1143 (0.1164)  loss_classifier: 0.0581 (0.0719)  loss_box_reg: 0.0104 (0.0174)  loss_objectness: 0.0007 (0.0023)  loss_rpn_box_reg: 0.0312 (0.0248)  time: 0.1715  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9160/12690]  eta: 0:10:04  lr: 0.000005  loss: 0.1024 (0.1164)  loss_classifier: 0.0508 (0.0719)  loss_box_reg: 0.0082 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0253 (0.0248)  time: 0.1694  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9170/12690]  eta: 0:10:02  lr: 0.000005  loss: 0.1017 (0.1163)  loss_classifier: 0.0508 (0.0719)  loss_box_reg: 0.0074 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0189 (0.0248)  time: 0.1710  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9180/12690]  eta: 0:10:01  lr: 0.000005  loss: 0.0891 (0.1163)  loss_classifier: 0.0344 (0.0718)  loss_box_reg: 0.0066 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0227 (0.0248)  time: 0.1728  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9190/12690]  eta: 0:09:59  lr: 0.000005  loss: 0.0891 (0.1164)  loss_classifier: 0.0344 (0.0719)  loss_box_reg: 0.0091 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0236 (0.0248)  time: 0.1703  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9200/12690]  eta: 0:09:57  lr: 0.000005  loss: 0.1090 (0.1164)  loss_classifier: 0.0650 (0.0719)  loss_box_reg: 0.0106 (0.0174)  loss_objectness: 0.0005 (0.0023)  loss_rpn_box_reg: 0.0327 (0.0248)  time: 0.1695  data: 0.0030  max mem: 1671
Epoch: [9]  [ 9210/12690]  eta: 0:09:55  lr: 0.000005  loss: 0.1014 (0.1164)  loss_classifier: 0.0650 (0.0718)  loss_box_reg: 0.0106 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0246 (0.0249)  time: 0.1734  data: 0.0030  max mem: 1671
Epoch: [9]  [ 9220/12690]  eta: 0:09:54  lr: 0.000005  loss: 0.1014 (0.1164)  loss_classifier: 0.0650 (0.0719)  loss_box_reg: 0.0103 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0160 (0.0249)  time: 0.1735  data: 0.0028  max mem: 1671
Epoch: [9]  [ 9230/12690]  eta: 0:09:52  lr: 0.000005  loss: 0.0830 (0.1164)  loss_classifier: 0.0473 (0.0719)  loss_box_reg: 0.0089 (0.0174)  loss_objectness: 0.0004 (0.0023)  loss_rpn_box_reg: 0.0235 (0.0249)  time: 0.1722  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9240/12690]  eta: 0:09:50  lr: 0.000005  loss: 0.0830 (0.1164)  loss_classifier: 0.0373 (0.0718)  loss_box_reg: 0.0100 (0.0174)  loss_objectness: 0.0002 (0.0023)  loss_rpn_box_reg: 0.0235 (0.0249)  time: 0.1733  data: 0.0029  max mem: 1671
Epoch: [9]  [ 9250/12690]  eta: 0:09:49  lr: 0.000005  loss: 0.0919 (0.1164)  loss_classifier: 0.0419 (0.0718)  loss_box_reg: 0.0108 (0.0174)  loss_objectness: 0.0003 (0.0023)  loss_rpn_box_reg: 0.0187 (0.0249)  time: 0.1740  data: 0.0030  max mem: 1671
